Date,Pair1,Pair2,Correlation,TopQuantileCorr1,TopQuantileCorr2,LowBoundCorr,TopQuantileCorrAllClusters,GIC_sector
2010-01-19,KLAC,LRCX,0.7865308072331676,0.628025345783443,0.6417765660957964,0.6380358444636433,0.7598687884352074,Information Technology
2010-01-19,BXP,EQR,0.8697368929306796,0.8630754511108536,0.8631406963331151,0.8630754511108536,0.7598687884352074,Real Estate
2010-01-19,BXP,SPG,0.8920364558529873,0.8630754511108536,0.843860427545343,0.8630754511108536,0.7598687884352074,Real Estate
2010-01-19,EQR,SPG,0.8664114904400556,0.8631406963331151,0.843860427545343,0.8630754511108536,0.7598687884352074,Real Estate
2010-01-26,LEN,PHM,0.7994762910924704,0.5511213406586813,0.5307505134002536,0.5511213406586813,0.7773806801392706,Consumer Discretionary
2010-01-26,LVS,WYNN,0.8072396902260515,0.5134521602240469,0.5241425336629173,0.5511213406586813,0.7773806801392706,Consumer Discretionary
2010-01-26,APA,SLB,0.783599392894956,0.7647742487961255,0.8004852998057557,0.775120013345886,0.7773806801392706,Energy
2010-01-26,HAL,SLB,0.8258141601719552,0.7598882122906511,0.8004852998057557,0.775120013345886,0.7773806801392706,Energy
2010-01-26,AFL,MET,0.7959081839072919,0.6952787568002283,0.7109638140675052,0.706450485373403,0.7773806801392706,Financials
2010-01-26,BAC,JPM,0.7841458142201213,0.6612848946959814,0.6830692330695888,0.706450485373403,0.7773806801392706,Financials
2010-01-26,GL,MET,0.7788002257238076,0.696198137367766,0.7109638140675052,0.706450485373403,0.7773806801392706,Financials
2010-01-26,HIG,PRU,0.8033366600569766,0.706450485373403,0.7156538554085397,0.706450485373403,0.7773806801392706,Financials
2010-01-26,MET,PFG,0.7773806801392706,0.7109638140675052,0.6777401886548146,0.706450485373403,0.7773806801392706,Financials
2010-01-26,PFG,PRU,0.8142450425855139,0.6777401886548146,0.7156538554085397,0.706450485373403,0.7773806801392706,Financials
2010-01-26,KLAC,LRCX,0.8023664147781542,0.6593672303055881,0.6609299613608687,0.6609641191373063,0.7773806801392706,Information Technology
2010-01-26,AVB,EQR,0.8674656331904355,0.846228310210726,0.8685500217265686,0.863960639558123,0.7773806801392706,Real Estate
2010-01-26,BXP,EQR,0.8737115268434528,0.863960639558123,0.8685500217265686,0.863960639558123,0.7773806801392706,Real Estate
2010-01-26,BXP,SPG,0.8984943634422431,0.863960639558123,0.8510072581168604,0.863960639558123,0.7773806801392706,Real Estate
2010-01-26,DOC,VTR,0.8669945487442683,0.8442877818675398,0.8217854425298862,0.863960639558123,0.7773806801392706,Real Estate
2010-01-26,EQR,SPG,0.8728875758711011,0.8685500217265686,0.8510072581168604,0.863960639558123,0.7773806801392706,Real Estate
2010-02-02,LEN,PHM,0.795176322080532,0.5129303735181953,0.5134208543433908,0.5433978943272675,0.7777060058655845,Consumer Discretionary
2010-02-02,LVS,WYNN,0.8039190974833222,0.49181063333006275,0.5068382955033793,0.5433978943272675,0.7777060058655845,Consumer Discretionary
2010-02-02,DVN,EOG,0.7930228442947078,0.7827749924652111,0.7703302421028729,0.7827749924652111,0.7777060058655845,Energy
2010-02-02,HAL,SLB,0.8246796861975663,0.766558562218108,0.7988068471942682,0.7827749924652111,0.7777060058655845,Energy
2010-02-02,AFL,MET,0.7970082052882452,0.6972541247278187,0.7087876282644243,0.6972541247278187,0.7777060058655845,Financials
2010-02-02,BAC,JPM,0.7901363842499154,0.6335920678755295,0.6817381708054777,0.6972541247278187,0.7777060058655845,Financials
2010-02-02,HIG,PRU,0.792038801184141,0.6963945772604125,0.7090062729631027,0.6972541247278187,0.7777060058655845,Financials
2010-02-02,MET,PFG,0.7786643667909863,0.7087876282644243,0.6752128005137006,0.6972541247278187,0.7777060058655845,Financials
2010-02-02,PFG,PRU,0.8101642814322939,0.6752128005137006,0.7090062729631027,0.6972541247278187,0.7777060058655845,Financials
2010-02-02,CSX,NSC,0.7878312170497013,0.534373447468714,0.46272432588692625,0.6018738313839354,0.7777060058655845,Industrials
2010-02-02,KLAC,LRCX,0.7995298894981532,0.6697545669562495,0.6567095278019615,0.6697545669562495,0.7777060058655845,Information Technology
2010-02-02,AVB,EQR,0.8641197944939508,0.8499792621656618,0.8651021441123941,0.8613905103196565,0.7777060058655845,Real Estate
2010-02-02,BXP,EQR,0.8690315425861669,0.8541530709472693,0.8651021441123941,0.8613905103196565,0.7777060058655845,Real Estate
2010-02-02,BXP,SPG,0.893966658496248,0.8541530709472693,0.8493438576589435,0.8613905103196565,0.7777060058655845,Real Estate
2010-02-02,EQR,SPG,0.8710646046015003,0.8651021441123941,0.8493438576589435,0.8613905103196565,0.7777060058655845,Real Estate
2010-02-09,LEN,PHM,0.7958526073418283,0.5438537280792486,0.5270454246189917,0.550227686008569,0.7824040806017356,Consumer Discretionary
2010-02-09,LVS,MGM,0.7984217009352901,0.5263989663593492,0.5085371943556063,0.550227686008569,0.7824040806017356,Consumer Discretionary
2010-02-09,LVS,WYNN,0.8184656599851818,0.5263989663593492,0.519385461243192,0.550227686008569,0.7824040806017356,Consumer Discretionary
2010-02-09,DVN,EOG,0.7978928367256838,0.7882565312665306,0.7772803628248425,0.796392104141471,0.7824040806017356,Energy
2010-02-09,HAL,SLB,0.834900651168085,0.7767575705476757,0.8104448636263251,0.796392104141471,0.7824040806017356,Energy
2010-02-09,BAC,JPM,0.7975686176663903,0.6484632404481946,0.6973378342182499,0.6973378342182499,0.7824040806017356,Financials
2010-02-09,GS,JPM,0.7871820053326067,0.6541675101207939,0.6973378342182499,0.6973378342182499,0.7824040806017356,Financials
2010-02-09,HIG,PRU,0.7827564727217824,0.6868192340923794,0.7258232660582757,0.6973378342182499,0.7824040806017356,Financials
2010-02-09,PFG,PRU,0.8005716651341007,0.6746322870053463,0.7258232660582757,0.6973378342182499,0.7824040806017356,Financials
2010-02-09,CSX,NSC,0.798780875883685,0.5619672682555973,0.5070791118543873,0.6171022229619421,0.7824040806017356,Industrials
2010-02-09,KLAC,LRCX,0.792874309147599,0.6888116391148162,0.6668292055602825,0.6844456992113004,0.7824040806017356,Information Technology
2010-02-09,AVB,ESS,0.8479969742460756,0.8450784049672111,0.811018518645842,0.8468257604359855,0.7824040806017356,Real Estate
2010-02-09,AVB,PLD,0.8537046768050329,0.8450784049672111,0.8398451534026533,0.8468257604359855,0.7824040806017356,Real Estate
2010-02-09,BXP,PLD,0.8567337515899471,0.8468257604359855,0.8398451534026533,0.8468257604359855,0.7824040806017356,Real Estate
2010-02-09,BXP,SPG,0.8854880728675886,0.8468257604359855,0.8380446806151323,0.8468257604359855,0.7824040806017356,Real Estate
2010-02-09,CPT,UDR,0.8501859908781075,0.8150637324572182,0.8239763357410328,0.8468257604359855,0.7824040806017356,Real Estate
2010-02-09,DOC,VTR,0.8600562488382975,0.8436117405891279,0.82431497841252,0.8468257604359855,0.7824040806017356,Real Estate
2010-02-17,LEN,PHM,0.787733696029236,0.5297655537362433,0.5197006350879904,0.5580533626919333,0.7768597078290715,Consumer Discretionary
2010-02-17,LVS,MGM,0.8000433507962081,0.5580533626919333,0.535035453850429,0.5580533626919333,0.7768597078290715,Consumer Discretionary
2010-02-17,LVS,WYNN,0.8115155899913495,0.5580533626919333,0.5392884479917149,0.5580533626919333,0.7768597078290715,Consumer Discretionary
2010-02-17,HAL,SLB,0.8421286185134877,0.8004830529296506,0.8116995484491955,0.8038480015855141,0.7768597078290715,Energy
2010-02-17,BAC,JPM,0.8001166715814992,0.6647186925087132,0.6958870170438471,0.693479574371842,0.7768597078290715,Financials
2010-02-17,GS,JPM,0.7901006220877771,0.6597821379507324,0.6958870170438471,0.693479574371842,0.7768597078290715,Financials
