Date,Pair1,Pair2,Correlation,TopQuantileCorr1,TopQuantileCorr2,LowBoundCorr,TopQuantileCorrAllClusters,GIC_sector
2010-01-19,CSX,NSC,0.8711348130660959,0.6239508904323146,0.5491489349532613,0.7102461713282029,0.8331190536151231,Industrials
2010-01-19,CSX,UNP,0.8423114023170998,0.6239508904323146,0.5625421404010709,0.7102461713282029,0.8331190536151231,Industrials
2010-01-19,NSC,UNP,0.8648186563703967,0.5491489349532613,0.5625421404010709,0.7102461713282029,0.8331190536151231,Industrials
2010-01-19,KLAC,LRCX,0.8615894196054641,0.7200032356052991,0.7230933800777465,0.7358198965460714,0.8331190536151231,Information Technology
2010-01-19,APD,LIN,0.8635752635330525,0.7810308539714199,0.7818946494596907,0.7810308539714199,0.8331190536151231,Materials
2010-01-19,AVB,EQR,0.8763983108008938,0.8719732176132239,0.879180610481654,0.876382744663101,0.8331190536151231,Real Estate
2010-01-19,AVB,UDR,0.8783332463622248,0.8719732176132239,0.8763464236749178,0.876382744663101,0.8331190536151231,Real Estate
2010-01-19,BXP,EQR,0.8932187191828342,0.8753152438946624,0.879180610481654,0.876382744663101,0.8331190536151231,Real Estate
2010-01-19,BXP,SPG,0.896848205159073,0.8753152438946624,0.8658723706242704,0.876382744663101,0.8331190536151231,Real Estate
2010-01-19,CPT,UDR,0.8822853853648337,0.8605947303915933,0.8763464236749178,0.876382744663101,0.8331190536151231,Real Estate
2010-01-19,DOC,VTR,0.8907858831774284,0.8689915486958597,0.8580041835958997,0.876382744663101,0.8331190536151231,Real Estate
2010-01-19,EQR,SPG,0.8903098092046945,0.879180610481654,0.8658723706242704,0.876382744663101,0.8331190536151231,Real Estate
2010-01-19,ETR,PPL,0.8365931981858078,0.7711620694909515,0.7941416523066935,0.790968830132354,0.8331190536151231,Utilities
2010-01-26,GOOG,GOOGL,0.9999999999790533,0.7473871977825562,0.7473867731787516,0.7473868580995126,0.8343773173990249,Communication Services
2010-01-26,CCL,RCL,0.8634975791209606,0.6222961491110409,0.6008145910674122,0.6330604509392668,0.8343773173990249,Consumer Discretionary
2010-01-26,LVS,WYNN,0.8388338725645333,0.6026000846674244,0.6282801491495632,0.6330604509392668,0.8343773173990249,Consumer Discretionary
2010-01-26,COP,MRO,0.8383688577000038,0.8250441436869367,0.8221205772486423,0.8357090865713765,0.8343773173990249,Energy
2010-01-26,HAL,SLB,0.8568600924323208,0.8324406375798634,0.8378880525657186,0.8357090865713765,0.8343773173990249,Energy
2010-01-26,AFL,MET,0.8389362935247445,0.7476570675895322,0.762949328643237,0.7476570675895322,0.8343773173990249,Financials
2010-01-26,BAC,JPM,0.8525470135370942,0.690451930235883,0.7121928256621705,0.7476570675895322,0.8343773173990249,Financials
2010-01-26,GS,JPM,0.8588770147322576,0.7242120550762683,0.7121928256621705,0.7476570675895322,0.8343773173990249,Financials
2010-01-26,CSX,NSC,0.8743571479000383,0.63423387526678,0.582217968304417,0.71333099892039,0.8343773173990249,Industrials
2010-01-26,KLAC,LRCX,0.8624907218432191,0.7242957553141736,0.7336541274612027,0.7378073866554331,0.8343773173990249,Information Technology
2010-01-26,APD,LIN,0.8622310951088016,0.79550260283734,0.7899214663667155,0.788077971130871,0.8343773173990249,Materials
2010-01-26,AVB,UDR,0.8713258075661917,0.8617564624316619,0.8641815470148059,0.8674679952750537,0.8343773173990249,Real Estate
2010-01-26,BXP,EQR,0.8773129285339434,0.8677335805788242,0.8674679952750537,0.8674679952750537,0.8343773173990249,Real Estate
2010-01-26,BXP,SPG,0.8902877385657655,0.8677335805788242,0.866598479238659,0.8674679952750537,0.8343773173990249,Real Estate
2010-01-26,CPT,UDR,0.8827508696733329,0.8498444637848352,0.8641815470148059,0.8674679952750537,0.8343773173990249,Real Estate
2010-01-26,DOC,VTR,0.8807662892042111,0.8601036781697751,0.8518072801998922,0.8674679952750537,0.8343773173990249,Real Estate
2010-01-26,DOC,WELL,0.8745649349854178,0.8601036781697751,0.8380716576232821,0.8674679952750537,0.8343773173990249,Real Estate
2010-01-26,EQR,SPG,0.8881051265453324,0.8674679952750537,0.866598479238659,0.8674679952750537,0.8343773173990249,Real Estate
2010-02-02,GOOG,GOOGL,0.999999999981982,0.7577659112496027,0.7577652624665392,0.7462050373144807,0.8426197363601925,Communication Services
2010-02-02,CCL,RCL,0.8484642688917645,0.6136686009541588,0.6140962073515744,0.6441671333658131,0.8426197363601925,Consumer Discretionary
2010-02-02,LEN,PHM,0.8437438508736985,0.5213840821314126,0.5375010615340372,0.6441671333658131,0.8426197363601925,Consumer Discretionary
2010-02-02,LVS,WYNN,0.8437494103481137,0.6188599020818147,0.6510833450882438,0.6441671333658131,0.8426197363601925,Consumer Discretionary
2010-02-02,APA,DVN,0.8444242557582563,0.8346763630146237,0.8232690748590893,0.8375371199973392,0.8426197363601925,Energy
2010-02-02,COP,MRO,0.8492867840492324,0.8350037573808708,0.8244962814318757,0.8375371199973392,0.8426197363601925,Energy
2010-02-02,HAL,SLB,0.8522798600529526,0.8332382862571968,0.8378186047325022,0.8375371199973392,0.8426197363601925,Energy
2010-02-02,AFL,MET,0.8485778477243674,0.7514788472995357,0.760836993312056,0.7495598481584262,0.8426197363601925,Financials
2010-02-02,BAC,JPM,0.8546260538513117,0.6839198483105905,0.7092661470289603,0.7495598481584262,0.8426197363601925,Financials
2010-02-02,GS,JPM,0.8520606371432964,0.7101805878072134,0.7092661470289603,0.7495598481584262,0.8426197363601925,Financials
2010-02-02,CSX,NSC,0.8642492964989885,0.6077873458781983,0.5524001603807808,0.6854234095789208,0.8426197363601925,Industrials
2010-02-02,KLAC,LRCX,0.865911280408659,0.7422581501621743,0.7445845819661765,0.7606613143463724,0.8426197363601925,Information Technology
2010-02-02,LRCX,TER,0.8596374435584002,0.7445845819661765,0.7606613143463724,0.7606613143463724,0.8426197363601925,Information Technology
2010-02-02,APD,LIN,0.8476965116751047,0.7925458555651437,0.7611516944017059,0.7764721713599525,0.8426197363601925,Materials
2010-02-02,BXP,EQR,0.870707949646835,0.8566312444290846,0.8671540995336942,0.8666921538294827,0.8426197363601925,Real Estate
2010-02-02,BXP,SPG,0.8872984468390966,0.8566312444290846,0.8591265670925413,0.8666921538294827,0.8426197363601925,Real Estate
2010-02-02,CPT,UDR,0.8870502489809139,0.8553702622017175,0.8576227840642123,0.8666921538294827,0.8426197363601925,Real Estate
2010-02-02,DOC,VTR,0.8772671460641172,0.8557884899195389,0.850330250871604,0.8666921538294827,0.8426197363601925,Real Estate
2010-02-02,EQR,SPG,0.8903257344217179,0.8671540995336942,0.8591265670925413,0.8666921538294827,0.8426197363601925,Real Estate
2010-02-09,GOOG,GOOGL,0.999999999982586,0.7850292336225142,0.7850291247805321,0.7677154646150077,0.850573940521173,Communication Services
2010-02-09,CCL,RCL,0.8525187998286802,0.5922858775530924,0.6341840668396341,0.6444228141105185,0.850573940521173,Consumer Discretionary
2010-02-09,LVS,WYNN,0.850862929250671,0.6286749643888784,0.6391093952484617,0.6444228141105185,0.850573940521173,Consumer Discretionary
2010-02-09,APA,DVN,0.8591327865169811,0.848106186514681,0.8435590230156212,0.8565793201147481,0.850573940521173,Energy
2010-02-09,COP,MRO,0.8670539432514519,0.8532954823712657,0.8421068758385861,0.8565793201147481,0.850573940521173,Energy
2010-02-09,HAL,SLB,0.8761757147611252,0.8496415985274623,0.8569441909751351,0.8565793201147481,0.850573940521173,Energy
2010-02-09,BAC,JPM,0.8578776867111778,0.6954911910901158,0.7256146873339063,0.7482948193963715,0.850573940521173,Financials
